127.7161571000000	127.7466743000000	127.9755607000000	128.0518469000000	128.1281470000000	127.9755607000000	128.0823642000000	127.7771916000000	128.6316886000000	127.9450434000000	128.2502160000000	127.9908124000000	127.9602951000000	127.8992606000000	128.5096196000000	128.0823642000000	128.1281470000000	128.2807333000000	128.5859058000000	128.3417678000000	128.1434125000000	128.2959988000000	128.2349643000000	127.9602951000000	128.1891815000000	128.4791024000000	128.3875506000000	128.2654816000000	128.1434125000000	128.1434125000000	128.6622059000000	128.3112505000000	128.7690093000000	128.5553886000000	128.1891815000000	128.3570333000000	128.1739298000000	128.1128814000000	128.2502160000000	128.1281470000000	127.6703882000000	127.3804673000000	127.1973638000000	127.0600292000000	125.8698423000000	125.2289800000000	124.1303449000000	122.1619611000000	120.1325428000000	116.4856822000000	113.1897839000000	108.8868024000000	103.8819170000000	98.5108175600000	94.1925773500000	89.9811475300000	86.3953283900000	83.1299473700000	80.6274977300000	78.7811899100000	77.6062616900000	76.9348751400000	76.1109023000000	75.5463261400000	75.4395157500000	75.2411466500000	75.1648535100000	74.8901982100000	74.6002773400000	74.4324324400000	74.3103634200000	74.3103634200000	74.0662184400000	73.8525907100000	73.8068148300000	73.7610389400000	73.1812041500000	73.4406077600000	73.0591351300000	73.1812041500000	72.7539625800000	72.6776625000000	72.4335244600000	72.5708521100000	72.5555934800000	72.0062759400000	72.0215345700000	71.7011033900000	71.6400688800000	71.5942929900000	70.8618719300000	70.8313546700000	70.8618719300000	70.4346234100000	69.7327196000000	69.9463403900000	69.8242713600000	69.4580643000000	68.9392640200000	68.8934881400000	68.8477122500000
123.8099068000000	123.7031033000000	123.3063651000000	123.6878377000000	123.7946551000000	123.9167241000000	123.6115516000000	123.8709413000000	124.1608621000000	123.9167241000000	123.9472414000000	123.9777586000000	124.1303449000000	124.3134484000000	124.3287140000000	124.3134484000000	124.3897485000000	124.5728520000000	124.4202658000000	124.4660347000000	124.3592312000000	124.6949211000000	124.5423348000000	124.8475073000000	124.7559556000000	124.8017245000000	124.7101727000000	125.0306109000000	124.9390591000000	125.1221626000000	125.0458764000000	125.3052662000000	125.4426008000000	125.6714871000000	125.3357834000000	125.5341525000000	125.4426008000000	125.5036353000000	125.3052662000000	125.8240734000000	125.6257043000000	125.4578524000000	125.3357834000000	125.2900145000000	124.5118175000000	123.6878377000000	122.6197199000000	121.4905676000000	119.2322768000000	116.4704166000000	113.2508184000000	110.0159547000000	105.3467660000000	101.5473122000000	97.4732170000000	94.4367153900000	90.3321029100000	87.7838773900000	85.5408383000000	83.4198682400000	81.5125120200000	80.5664632200000	79.5288696000000	78.9032589300000	78.2929068800000	78.0029860100000	77.1332373000000	77.3468580900000	76.2177127000000	76.2940058400000	76.3855576000000	76.2177127000000	75.3937329200000	75.4700330000000	75.3784743000000	75.3174397800000	75.0275258600000	75.0733017400000	74.8291637000000	74.4629497000000	74.4934669500000	74.2188116500000	74.4171738100000	73.8525907100000	73.7762975700000	73.6847458000000	73.8525907100000	73.4558663900000	73.3643146200000	73.6389699200000	73.2422386600000	73.5169009000000	73.0743937600000	73.4863836400000	72.9370661100000	72.9370661100000	72.7081866900000	72.8607729700000	72.7387039500000	72.6318866200000	72.4793003400000
128.0823642000000	127.9145262000000	127.6703882000000	127.8077089000000	128.0518469000000	128.1434125000000	127.9908124000000	128.2959988000000	128.1739298000000	128.0671125000000	128.0213296000000	128.0518469000000	128.1586642000000	128.2959988000000	128.3417678000000	128.0213296000000	128.0365952000000	127.9145262000000	128.0060780000000	128.2196987000000	128.1586642000000	128.5401369000000	128.4333195000000	128.4028023000000	128.5096196000000	128.3875506000000	128.1586642000000	128.5248713000000	128.4485851000000	128.3722850000000	128.2349643000000	128.2044471000000	128.0823642000000	128.4333195000000	128.4791024000000	128.3722850000000	128.2196987000000	128.0976297000000	128.2349643000000	128.0365952000000	128.2044471000000	127.5025363000000	127.2126154000000	126.7548566000000	126.3123495000000	125.3968179000000	124.8169901000000	122.1161783000000	120.2851291000000	117.2486275000000	113.0982252000000	109.3445681000000	105.0110693000000	99.6399698900000	94.9402570400000	90.6220168400000	86.8530941600000	83.3435681600000	80.4901700800000	79.0405865800000	77.7588479700000	76.8280647400000	76.1719368100000	75.7446883000000	75.7599469300000	75.6073606500000	75.0275258600000	74.8291637000000	74.6155359700000	74.4629497000000	74.2035460900000	74.2798461600000	73.8831079600000	74.0051839300000	74.0509598100000	73.5626767800000	73.4406077600000	72.8302557200000	73.4100905100000	72.8455143400000	73.0743937600000	72.5250762200000	72.6929280700000	72.5098175900000	72.1130932700000	71.6400688800000	71.8994655500000	71.5637757400000	71.2433376200000	71.1670444800000	70.8923891800000	70.5872096900000	70.7245442800000	70.1447094900000	69.8090127400000	69.4428056700000	69.7327196000000	68.9392640200000	68.8934881400000	68.5577913900000	68.9697812800000
123.4131825000000	123.3216307000000	123.3063651000000	123.3673996000000	123.4284341000000	123.4894687000000	123.6268032000000	123.7031033000000	123.5657687000000	123.3521479000000	123.7793895000000	123.7793895000000	123.8862068000000	123.8251723000000	123.8099068000000	124.1608621000000	123.9930103000000	123.9624930000000	124.1913794000000	124.4813003000000	124.1455966000000	124.2981967000000	124.4202658000000	124.2371622000000	124.4813003000000	124.2981967000000	124.5881037000000	124.6186210000000	124.7712073000000	124.5728520000000	125.1221626000000	124.7712073000000	124.8475073000000	124.8475073000000	125.1374282000000	125.0306109000000	125.5494181000000	125.1831971000000	125.4120835000000	125.1069109000000	125.3052662000000	125.1221626000000	125.2594972000000	124.8627729000000	124.4050002000000	123.4589514000000	122.8028235000000	121.1548778000000	119.4001148000000	116.5009339000000	114.0595327000000	110.2906100000000	106.7047978000000	101.6693951000000	98.2514208900000	95.0165501800000	91.2934033900000	87.4481875800000	85.6934245800000	83.2062405100000	81.6345810400000	80.3528424400000	79.3305005000000	78.4760104100000	78.2318723700000	77.4536754200000	77.0722027900000	76.3702989700000	76.5076266200000	75.9735677100000	75.9125332000000	75.5463261400000	75.4242571200000	75.0427844900000	74.5545014600000	74.8749395800000	74.6613118600000	74.3103634200000	74.4782083200000	73.9136252200000	73.7762975700000	73.7152630600000	73.8220734500000	73.6084526700000	73.5931940400000	73.3643146200000	73.7305216900000	73.0743937600000	73.0438765000000	73.1354282700000	72.9065488500000	73.0286178800000	72.8302557200000	72.5708521100000	72.7387039500000	72.4182658300000	72.2809381800000	72.5403348500000	72.4182658300000	72.4182658300000	71.5790343700000
127.4262362000000	127.8229744000000	127.9297779000000	127.6093536000000	128.2502160000000	127.8077089000000	128.0213296000000	127.9145262000000	127.9755607000000	127.8534917000000	128.1281470000000	127.9297779000000	127.9450434000000	127.7619399000000	127.9297779000000	128.1586642000000	127.9450434000000	127.8534917000000	128.2502160000000	128.0671125000000	128.1128814000000	128.0365952000000	128.4180678000000	128.0823642000000	128.4638368000000	128.0671125000000	128.5248713000000	128.0213296000000	128.3417678000000	128.6011714000000	128.3875506000000	128.5553886000000	128.2654816000000	128.0518469000000	127.9755607000000	128.0671125000000	128.3570333000000	128.2196987000000	128.2349643000000	127.8840089000000	127.6703882000000	127.4720191000000	127.4872846000000	126.6785565000000	126.2360633000000	125.4120835000000	124.3897485000000	122.6807544000000	121.1548778000000	117.7369174000000	114.3189293000000	110.3363859000000	105.8045249000000	100.1435046000000	96.0388921200000	91.5222897500000	88.0127637400000	84.0149547200000	81.6040637800000	79.2999832500000	78.1555792300000	76.9348751400000	76.3245230900000	75.9277918300000	75.5158088800000	75.2716639000000	75.1801121400000	74.9512327200000	74.6613118600000	74.4782083200000	74.6307946000000	74.1119943200000	73.8831079600000	73.7915562000000	73.9899183600000	73.5321595300000	73.5169009000000	73.2117214100000	73.3643146200000	73.2727559200000	73.0438765000000	72.7844798300000	72.6013693600000	72.0520587600000	72.3877485700000	71.9147241800000	71.6248102500000	71.4874826000000	71.4111894600000	71.1670444800000	71.0754927100000	70.6940200800000	70.7703201600000	70.0531507800000	70.2667785100000	69.7632368500000	69.6869437200000	68.9240053900000	68.9392640200000	68.4662396200000	68.9545226500000
123.5810343000000	123.2453306000000	123.1690444000000	123.3521479000000	123.3521479000000	123.4284341000000	123.3979169000000	123.5810343000000	123.4436997000000	123.5657687000000	123.5047342000000	123.8404240000000	123.7488723000000	123.8556896000000	123.8709413000000	123.9014585000000	123.8099068000000	124.1150793000000	123.8709413000000	124.0387931000000	124.0387931000000	123.8556896000000	124.5118175000000	124.4050002000000	124.3744829000000	124.3744829000000	124.5728520000000	124.6033693000000	124.6949211000000	124.7712073000000	124.6186210000000	125.1679455000000	124.7559556000000	124.8627729000000	125.1069109000000	124.9848419000000	125.0306109000000	125.3663007000000	125.3510490000000	125.0611281000000	124.9543247000000	125.1526799000000	125.2289800000000	124.8169901000000	124.5423348000000	123.5657687000000	123.0164581000000	121.6279022000000	119.8273702000000	117.1723274000000	114.5630743000000	110.9619965000000	107.1930739000000	102.9663924000000	98.9380660700000	95.5200918400000	91.9190140700000	88.4857812000000	85.8765281100000	83.8471098100000	82.5043367000000	80.5969804800000	79.8950766700000	79.1626556000000	78.0792860900000	77.9114342500000	77.4078995300000	76.9348751400000	76.8738406300000	76.0651264200000	76.0956436800000	75.9735677100000	75.7599469300000	75.5768433900000	75.4852916300000	75.1038190000000	74.7223463700000	74.6765704800000	74.6765704800000	74.4019151800000	74.3561393000000	74.3561393000000	73.8525907100000	73.9441424800000	74.0051839300000	73.7000044300000	73.7457803200000	73.3795732500000	73.1659455200000	72.9981006200000	73.1201696400000	73.2117214100000	73.1659455200000	73.0286178800000	72.9065488500000	72.8912902300000	72.7997384600000	72.8760316000000	72.7997384600000	72.7081866900000	72.2656795500000
127.7924572000000	127.7619399000000	128.1586642000000	128.0365952000000	127.9297779000000	127.8229744000000	127.9145262000000	127.9908124000000	128.1586642000000	128.2654816000000	127.9297779000000	127.9297779000000	127.8992606000000	128.0213296000000	127.8077089000000	127.8992606000000	127.9602951000000	127.9908124000000	127.8840089000000	128.0213296000000	128.1434125000000	128.1434125000000	128.1891815000000	128.0671125000000	128.1586642000000	127.9755607000000	128.4333195000000	128.3417678000000	128.3875506000000	128.0518469000000	128.1739298000000	128.1281470000000	128.2196987000000	128.0213296000000	128.2959988000000	128.1434125000000	128.1281470000000	127.9145262000000	128.1128814000000	127.5025363000000	128.0060780000000	127.5178019000000	127.4872846000000	126.7853739000000	126.5564875000000	125.5494181000000	124.9543247000000	123.3216307000000	121.4753159000000	118.7287352000000	115.4175644000000	111.1756173000000	107.5135120000000	101.8677573000000	97.4121824900000	92.8803214900000	89.0503573700000	85.3729934000000	82.3822676700000	80.3528424400000	79.1779142300000	77.8961756200000	77.1484959200000	76.4771093700000	76.3397817200000	76.4465921100000	75.9735677100000	75.3784743000000	75.5615847700000	75.2258880200000	75.1648535100000	74.7986464400000	74.9817499800000	74.6155359700000	74.5697600900000	74.2951047900000	74.0357011800000	73.5169009000000	74.1119943200000	73.7915562000000	73.5626767800000	73.1506869000000	73.5016422700000	72.8302557200000	72.9065488500000	72.5708521100000	72.6624038700000	72.3267140600000	72.2046450400000	71.7926551500000	71.5637757400000	71.5485171100000	71.4417067200000	70.9381650600000	70.4803992900000	70.3430716500000	69.9921162700000	69.8700472500000	69.6259092000000	69.2749538300000	69.7479782300000
123.7336206000000	123.3673996000000	123.4131825000000	123.3826652000000	123.5352515000000	123.7793895000000	123.6725861000000	123.9319758000000	123.9472414000000	123.8709413000000	123.8404240000000	123.6115516000000	123.7946551000000	124.0693104000000	124.1608621000000	124.2066450000000	124.2829312000000	124.6796555000000	124.1455966000000	124.4355174000000	124.2066450000000	124.5118175000000	124.3744829000000	124.6796555000000	124.6338865000000	124.7864728000000	124.6186210000000	124.6796555000000	124.7712073000000	124.7254383000000	124.5728520000000	125.0763937000000	125.1526799000000	125.0763937000000	125.0611281000000	125.2137144000000	125.4426008000000	125.5341525000000	125.3205317000000	125.4273352000000	125.5494181000000	125.0611281000000	125.3052662000000	125.1221626000000	124.7864728000000	124.0998276000000	123.4742170000000	122.3603302000000	120.8344397000000	118.3472625000000	115.6159266000000	112.9914148000000	108.7342161000000	104.7364140000000	100.7691153000000	97.2290720200000	93.7958460900000	90.6067582100000	87.9669878600000	85.5866141800000	83.5877131400000	82.4433021900000	81.2836256600000	80.1087043900000	79.6051627400000	79.2084314800000	78.4912690400000	78.3386827600000	77.3621167100000	77.5910030700000	77.4078995300000	77.2095304400000	76.5839197600000	76.8433233700000	76.5076266200000	76.5534025100000	76.0803850500000	76.1566781900000	75.8514986900000	75.7904641800000	75.6836537900000	75.6683951600000	75.1801121400000	75.4242571200000	75.0427844900000	75.0275258600000	74.3713979300000	74.7681291900000	74.5392428300000	74.6155359700000	74.5545014600000	74.6307946000000	74.7833878200000	74.5545014600000	74.1272529500000	74.0814770600000	74.0509598100000	73.9594011000000	74.0967356900000	73.5931940400000	73.3032731700000
127.5635708000000	127.8534917000000	127.8534917000000	127.4872846000000	127.7619399000000	127.6703882000000	127.7466743000000	127.7314227000000	128.1434125000000	127.9145262000000	127.5483191000000	127.7466743000000	127.7771916000000	127.8229744000000	127.9297779000000	127.8534917000000	127.9602951000000	127.9450434000000	127.8534917000000	128.1128814000000	127.9602951000000	128.2196987000000	128.1891815000000	128.1434125000000	128.1739298000000	128.0671125000000	128.5096196000000	128.0976297000000	128.2349643000000	128.2196987000000	127.9908124000000	128.2502160000000	127.9145262000000	128.1891815000000	128.0518469000000	128.2196987000000	127.8840089000000	127.8077089000000	127.9145262000000	127.8077089000000	127.9450434000000	127.6246053000000	127.3804673000000	126.9074429000000	126.0987287000000	125.8851079000000	124.8932902000000	123.4894687000000	121.7957540000000	119.1559768000000	115.7074783000000	112.4268387000000	107.7423914000000	103.4699340000000	98.9533247000000	94.2536118600000	90.1184821200000	86.3037766300000	83.1452060000000	81.0242289900000	79.3457660700000	78.3386827600000	77.4689340500000	76.9501337600000	76.7059887800000	76.5686611300000	75.9735677100000	75.9735677100000	75.7141710400000	75.5310675100000	75.3326984100000	75.1190776200000	74.9512327200000	75.0427844900000	74.7223463700000	74.6613118600000	74.2798461600000	73.9899183600000	74.2951047900000	74.0357011800000	73.7915562000000	73.7152630600000	73.5931940400000	73.2880145500000	73.1964627800000	72.9065488500000	72.6013693600000	72.6776625000000	72.4182658300000	72.2961968100000	71.7621379000000	72.0215345700000	71.6248102500000	71.0907513400000	71.4874826000000	70.8618719300000	70.5414338100000	70.4346234100000	69.9615990100000	69.9310817600000	69.8395299900000
123.7336206000000	123.1385272000000	123.0469754000000	123.3216307000000	123.3368824000000	123.5352515000000	123.3826652000000	123.4436997000000	123.3063651000000	123.6268032000000	123.6573205000000	123.3673996000000	124.0082759000000	123.9319758000000	123.8709413000000	123.6115516000000	124.1608621000000	124.2676795000000	124.0693104000000	124.1455966000000	124.2981967000000	124.3744829000000	124.1913794000000	124.2218967000000	124.1913794000000	124.3439657000000	124.5728520000000	124.3439657000000	124.5270692000000	124.6338865000000	124.8627729000000	124.6186210000000	124.8780246000000	124.7864728000000	125.2289800000000	124.9695764000000	125.2594972000000	124.7712073000000	125.1831971000000	125.2442317000000	125.3968179000000	125.2137144000000	125.1831971000000	124.8932902000000	124.6644038000000	124.1761138000000	123.6573205000000	122.0246265000000	120.8039224000000	118.2862280000000	116.3788649000000	113.2203012000000	109.2072335000000	105.2704660000000	101.5320536000000	98.1751277500000	94.4519740200000	90.7898686800000	88.3789708100000	85.8765281100000	84.0759961700000	81.9397535900000	81.2073325300000	80.4138769500000	79.5899041100000	78.9795520700000	78.6133380600000	78.3692000200000	77.8198824800000	77.6978134600000	77.3621167100000	76.9196165100000	76.8585820000000	76.5076266200000	76.5076266200000	76.1719368100000	75.9735677100000	75.8667573200000	75.6073606500000	75.3937329200000	75.4395157500000	75.0275258600000	75.2564052700000	75.0885603700000	74.8596809500000	74.7986464400000	75.1038190000000	74.5087255800000	74.3866565600000	74.4934669500000	74.4476910700000	74.0204425500000	74.3408806700000	73.9899183600000	73.8678493400000	73.8373320800000	73.8525907100000	73.9441424800000	73.7610389400000	73.7762975700000	73.1659455200000
127.3652017000000	127.0447775000000	127.3957190000000	127.5178019000000	127.2583983000000	127.6093536000000	127.6703882000000	127.3499500000000	127.6093536000000	127.7466743000000	127.5483191000000	127.8077089000000	127.6856398000000	127.5788364000000	127.4720191000000	127.4109845000000	127.4720191000000	127.7771916000000	127.8229744000000	127.5178019000000	127.3957190000000	128.0518469000000	128.0365952000000	127.8382261000000	127.3346845000000	128.0518469000000	127.7924572000000	127.8077089000000	127.7009054000000	127.8534917000000	128.0060780000000	127.9908124000000	127.8534917000000	128.0518469000000	127.9602951000000	127.7161571000000	127.6856398000000	127.6246053000000	127.9297779000000	127.6551226000000	127.2736500000000	127.4567535000000	127.2583983000000	126.7090738000000	126.3276150000000	125.7630389000000	124.6338865000000	123.8251723000000	121.8720402000000	119.1712423000000	116.3636063000000	112.9608976000000	108.2459331000000	103.9582101000000	99.0448764700000	94.2688704900000	90.2252925200000	86.3800697600000	83.4961613700000	81.4057016200000	79.2694659900000	77.7588479700000	76.8890992500000	76.5228852500000	76.0803850500000	75.8514986900000	75.7294296700000	75.3937329200000	75.5615847700000	75.1953707600000	74.5850187200000	74.6918291100000	74.5545014600000	74.5850187200000	74.4476910700000	74.2493289100000	73.7457803200000	73.6237112900000	73.6542285500000	73.7152630600000	73.0591351300000	73.1201696400000	72.9675833600000	72.7081866900000	72.8912902300000	72.3877485700000	72.6318866200000	72.0673173900000	71.9910173100000	71.7163620200000	71.4569653400000	71.5179998600000	71.1670444800000	70.6787614500000	70.7398029000000	70.5261751800000	70.2362612500000	69.8090127400000	69.4428056700000	69.2139193200000	69.2749538300000
123.5352515000000	122.8943891000000	123.0164581000000	123.2758479000000	123.4436997000000	123.2758479000000	123.5352515000000	123.4742170000000	123.6878377000000	123.5199859000000	123.6878377000000	123.5505170000000	123.7031033000000	123.5352515000000	124.0235276000000	123.9930103000000	123.5810343000000	123.8862068000000	123.9624930000000	124.1913794000000	124.0845621000000	124.0693104000000	124.4202658000000	124.1608621000000	124.3897485000000	124.2829312000000	124.7254383000000	124.4965520000000	124.7406900000000	124.7864728000000	124.7559556000000	124.8169901000000	125.0611281000000	124.8017245000000	125.1221626000000	125.0306109000000	125.1374282000000	124.8780246000000	125.1374282000000	125.2747489000000	125.2747489000000	124.8932902000000	125.2442317000000	124.7559556000000	125.0611281000000	123.8251723000000	123.6115516000000	122.8638580000000	121.1548778000000	119.1407251000000	116.8366376000000	113.5865083000000	110.3211272000000	106.2622906000000	102.3560403000000	98.9838419600000	95.5353504600000	91.6596174000000	89.0808746200000	86.3190352500000	84.7016068400000	82.6416643500000	81.7413914300000	80.4596528300000	79.8950766700000	79.2084314800000	78.8269657900000	78.4607517800000	78.1098033500000	77.9266928800000	77.4231581600000	76.9959096500000	77.3926409100000	76.4008162300000	76.4313334800000	76.2940058400000	76.2024540700000	75.9888263400000	76.3092644600000	76.1109023000000	75.7752055500000	75.4852916300000	75.4852916300000	74.9664913500000	74.8291637000000	75.0733017400000	74.7223463700000	74.6918291100000	74.6460532300000	74.6765704800000	74.4934669500000	74.1425115700000	74.5850187200000	73.9899183600000	74.2340702800000	73.9136252200000	73.8525907100000	74.3866565600000	73.5169009000000	73.6237112900000	73.4558663900000
127.1058120000000	127.2431327000000	127.5025363000000	127.3499500000000	127.3346845000000	127.6093536000000	127.3804673000000	127.4567535000000	127.6856398000000	127.7161571000000	127.2736500000000	127.6551226000000	127.5940881000000	127.7161571000000	127.5940881000000	127.7619399000000	127.5940881000000	127.4872846000000	127.7161571000000	127.5635708000000	127.7161571000000	127.7466743000000	127.6856398000000	127.7924572000000	127.8077089000000	127.7466743000000	127.7161571000000	127.3957190000000	127.7924572000000	127.8534917000000	127.8992606000000	128.0671125000000	127.4872846000000	128.1739298000000	127.9297779000000	127.8382261000000	127.5940881000000	127.5940881000000	127.5940881000000	127.5483191000000	127.8077089000000	127.3652017000000	126.8616739000000	126.7243394000000	126.1597632000000	125.5341525000000	124.8475073000000	123.8404240000000	122.2535129000000	120.0867600000000	116.8824065000000	113.8153877000000	109.6955166000000	104.8890003000000	100.5707531000000	96.1151852600000	91.6291001400000	87.7838773900000	84.8084172300000	82.2601986500000	80.3986183200000	78.8574830400000	78.0335102100000	77.6672962100000	76.7822888600000	77.0416855300000	76.4160748600000	76.0040849700000	75.9430504600000	75.7752055500000	75.5005502600000	75.3326984100000	75.1801121400000	75.2258880200000	75.1038190000000	74.9817499800000	74.4324324400000	74.4476910700000	74.2493289100000	74.0509598100000	73.7915562000000	73.7610389400000	73.4253491300000	73.3948318800000	73.5321595300000	73.0286178800000	73.0591351300000	72.8149970900000	72.5098175900000	72.4945589700000	72.0368001400000	72.1588691600000	71.9147241800000	71.5332584800000	71.3806722100000	71.0907513400000	70.8466133000000	70.4193647800000	70.0226335200000	69.8853058800000	70.0226335200000
123.4742170000000	123.0927443000000	123.0622271000000	123.2605962000000	123.2300789000000	123.0469754000000	123.1842961000000	123.4436997000000	123.3216307000000	123.5047342000000	123.5657687000000	123.6878377000000	123.7031033000000	123.7336206000000	123.8862068000000	123.7793895000000	123.6878377000000	124.2371622000000	123.8862068000000	124.0693104000000	124.0082759000000	124.0540448000000	124.1608621000000	124.0998276000000	124.3744829000000	124.3134484000000	124.4355174000000	124.3439657000000	124.5728520000000	124.5423348000000	124.4813003000000	125.0611281000000	124.6033693000000	124.6338865000000	124.7101727000000	124.8017245000000	125.1831971000000	124.9695764000000	125.3205317000000	125.0611281000000	125.2900145000000	125.1831971000000	125.2137144000000	124.9695764000000	125.0000936000000	123.9472414000000	123.8099068000000	122.7723062000000	121.7042023000000	119.6747840000000	117.6301001000000	115.0666090000000	111.5418313000000	107.1625566000000	103.5157099000000	100.2350564000000	96.6645027900000	92.8345456100000	90.1184821200000	87.5244807200000	85.6629073200000	83.6334890200000	82.7179644200000	81.2225911500000	80.6885391800000	79.9561111800000	79.5441282300000	79.1626556000000	78.8574830400000	78.3386827600000	78.1860964900000	77.6367789500000	77.6978134600000	77.3163408300000	77.5452271800000	76.6449542700000	76.7517716000000	76.6296956400000	76.3550403500000	76.5076266200000	76.4160748600000	76.0346022300000	75.7599469300000	75.7141710400000	75.9430504600000	75.5615847700000	75.5921020200000	75.5463261400000	75.5768433900000	75.2564052700000	75.5463261400000	75.0733017400000	75.1801121400000	74.7528705600000	74.8291637000000	74.8291637000000	74.5392428300000	74.5239842100000	74.4629497000000	74.5697600900000	74.3103634200000
127.4262362000000	127.1973638000000	127.5483191000000	127.5178019000000	128.0213296000000	127.4720191000000	127.7466743000000	127.4415018000000	127.6246053000000	127.6093536000000	127.6551226000000	127.7161571000000	127.7619399000000	127.3804673000000	127.6856398000000	127.5940881000000	127.8382261000000	127.4720191000000	127.7314227000000	127.7009054000000	127.5940881000000	127.7924572000000	127.9602951000000	127.6093536000000	127.7924572000000	127.8229744000000	127.8229744000000	127.9450434000000	127.8229744000000	127.5940881000000	128.1281470000000	127.7924572000000	127.8534917000000	127.8534917000000	127.7009054000000	127.7924572000000	128.0976297000000	127.6551226000000	127.7771916000000	127.5178019000000	127.4262362000000	127.2583983000000	127.0600292000000	126.7701083000000	126.3733840000000	125.8088078000000	125.2442317000000	123.8556896000000	122.5739510000000	120.6513361000000	117.8742381000000	114.7309192000000	110.6568240000000	106.1249630000000	101.8524987000000	97.2290720200000	93.1549767900000	88.5162984600000	85.1746243000000	83.0231369800000	80.4596528300000	79.7424903900000	78.3081655100000	77.9114342500000	77.2400476900000	76.8738406300000	76.7517716000000	76.2940058400000	76.1871954400000	75.9735677100000	76.0040849700000	75.4852916300000	75.1343362500000	75.3784743000000	75.4242571200000	74.9817499800000	75.1038190000000	74.6918291100000	74.6765704800000	74.2798461600000	74.3103634200000	73.7610389400000	73.8831079600000	74.0509598100000	74.1119943200000	73.6542285500000	73.1506869000000	73.1049110100000	72.8760316000000	72.5250762200000	72.4793003400000	72.2809381800000	72.1130932700000	71.7011033900000	71.3806722100000	71.3806722100000	71.1212686000000	70.6635028300000	70.2667785100000	70.0684163500000	70.4193647800000
123.3216307000000	122.9096408000000	123.1537788000000	123.2453306000000	123.3063651000000	123.1385272000000	123.1080099000000	123.3673996000000	123.2911134000000	123.6115516000000	123.5962860000000	123.6115516000000	123.6420688000000	123.9014585000000	123.7336206000000	123.6268032000000	123.9167241000000	123.8404240000000	124.1761138000000	124.0998276000000	124.0235276000000	124.0387931000000	124.1913794000000	124.4507830000000	124.3897485000000	124.3134484000000	124.4202658000000	124.3592312000000	124.5270692000000	124.6491382000000	124.6491382000000	124.3439657000000	124.6796555000000	124.6644038000000	124.7559556000000	124.8627729000000	125.0458764000000	124.8322418000000	125.1526799000000	124.8932902000000	125.1984627000000	125.1679455000000	124.9390591000000	124.9695764000000	124.8017245000000	124.5728520000000	124.0998276000000	122.9401581000000	121.6889367000000	120.2088290000000	117.9963072000000	115.4785989000000	112.4878732000000	108.3680021000000	104.9195175000000	100.8911843000000	97.7631378600000	93.7348115800000	91.0492653500000	88.3484535500000	86.3495525100000	83.8776270700000	82.9163265800000	81.8176845700000	81.0852635000000	80.4138769500000	79.7424903900000	78.9185175500000	78.9948106900000	78.8117071600000	78.4149759000000	78.0335102100000	77.7741066000000	77.2247890600000	77.1942718100000	77.0416855300000	76.9501337600000	76.8890992500000	76.8280647400000	76.7212543500000	76.4160748600000	76.4465921100000	76.2329713200000	76.0040849700000	76.1414195600000	76.2024540700000	75.8362400700000	75.6226192800000	75.2258880200000	75.3784743000000	75.2106293900000	75.2106293900000	75.2564052700000	75.1343362500000	75.0275258600000	74.8596809500000	74.6155359700000	74.4782083200000	74.9817499800000	74.3561393000000	74.3103634200000
127.1668465000000	127.2278810000000	127.5483191000000	127.6703882000000	127.3346845000000	127.4415018000000	127.3346845000000	127.2278810000000	127.4415018000000	127.6398709000000	127.0600292000000	127.6246053000000	127.3499500000000	127.7466743000000	127.6703882000000	127.6856398000000	127.3957190000000	127.5788364000000	127.5025363000000	127.6551226000000	127.4415018000000	128.2044471000000	127.7161571000000	127.4567535000000	127.5635708000000	127.9145262000000	127.5788364000000	128.1434125000000	127.8840089000000	127.5178019000000	127.6551226000000	127.7619399000000	127.3804673000000	127.9602951000000	127.5330536000000	127.7924572000000	127.7466743000000	127.7161571000000	127.6398709000000	127.5483191000000	127.2583983000000	127.1668465000000	126.8769256000000	126.5717531000000	126.0682114000000	126.0071769000000	125.3205317000000	124.0540448000000	122.9554236000000	121.0938433000000	118.3625281000000	115.6464438000000	111.6944176000000	106.7810909000000	102.4018162000000	98.2666795200000	93.4296390300000	89.4928645100000	86.2885180000000	83.1604646300000	81.3599257400000	79.8187835300000	78.6743725700000	78.0487688400000	77.5299685600000	77.1637545500000	76.7670302300000	76.5076266200000	76.5686611300000	76.2634885800000	75.9583090900000	76.1566781900000	75.5768433900000	75.6226192800000	75.6073606500000	75.3784743000000	74.8596809500000	74.6307946000000	74.8749395800000	74.4629497000000	74.2798461600000	74.2188116500000	73.9288838500000	74.0204425500000	73.7915562000000	73.6694871800000	73.3643146200000	73.3643146200000	73.0133592500000	72.6318866200000	72.4182658300000	72.4335244600000	72.3114554300000	71.9757586900000	72.0520587600000	71.3348893800000	71.0907513400000	70.9534236900000	70.3888475300000	70.4498820400000	70.6177269400000
